trialnum,Orientation,TF,SF,Speed,Contrast,Phase
1747,153.980570607019,2.21185213853448,0.11280657162069,19.6074759365243,0.7,0
1748,25.9290770087527,3.84458239547823,0.0402407824231896,95.5394543537183,0.7,0
1749,99.1525668057491,0.83157490544379,0.17415222642472,4.77498865513069,0.7,0
1750,150.419429293738,2.21274459986854,0.112766906672509,19.6222869382652,0.7,0
1751,88.4266275247552,3.79894171119799,0.0422692572800896,89.8748157798228,0.7,0
1752,33.2457932085133,1.21650964780226,0.157044015653233,7.74629738511288,0.7,0
1753,28.18515044681,1.12927423661139,0.160921145039494,7.01756277171802,0.7,0
1754,154.542063689949,2.72228345585052,0.0901207352955323,30.2070710688651,0.7,0
1755,96.1553887109325,3.84481032021766,0.0402306524347706,95.5691764246573,0.7,0
1756,155.622994704543,4.18299217281306,0.0252003478749751,165.989461477511,0.7,0
1757,33.4459202652732,2.37762185871899,0.105439028501378,22.5497322245141,0.7,0
1758,82.6982905899102,1.21607279400908,0.157063431377374,7.74255842588361,0.7,0
1759,82.7629751993487,3.96159892375083,0.0350400478332966,113.059175678018,0.7,0
1760,155.753255140858,1.24455101628816,0.155797732609415,7.98824858002424,0.7,0
1761,32.7170465028252,2.77246282188265,0.0878905412496599,31.5444959430532,0.7,0
1762,150.619624438827,2.73228067837057,0.0896764142946413,30.4682195409082,0.7,0
1763,84.955662888342,0.759084672307119,0.177374014564128,4.27957090655282,0.7,0
1764,37.4874609270959,3.95455145561279,0.0353532686394317,111.858156481803,0.7,0
1765,159.780086860451,3.76936599436864,0.0435837335836159,86.4856148025289,0.7,0
1766,87.7678517588069,0.790344572414244,0.175984685670478,4.49098493657637,0.7,0
1767,29.7983106105111,2.14956719545711,0.115574791313017,18.5989277682131,0.7,0
1768,86.117640640534,4.15001053751032,0.0266661983328745,155.62812837832,0.7,0
1769,27.4304327452541,0.797954079308083,0.175646485364085,4.54295500222541,0.7,0
1770,140.579575879218,2.18185661058281,0.11413970619632,19.1156669601903,0.7,0
1771,84.6991913060037,2.77993022293313,0.0875586567585274,31.7493475328171,0.7,0
1772,153.469825944058,4.09203598260427,0.0292428452175881,139.932894769867,0.7,0
1773,30.1551378632735,1.17964275721966,0.158682544123571,7.43397935629921,0.7,0
1774,153.593973973491,2.11037214272417,0.117316793656704,17.9886619549083,0.7,0
1775,29.7586248476477,4.1182608400993,0.0280772959955865,146.675835192486,0.7,0
1776,93.4273680062103,0.857329126737697,0.173007594367213,4.95544215774708,0.7,0
1777,20.114720128721,3.87676515547736,0.0388104375343394,99.8897565132372,0.7,0
1778,88.2817897565057,2.82029359956183,0.085764728908363,32.8840729220427,0.7,0
1779,146.359217478569,1.12846779414606,0.160956986926842,7.01098980349928,0.7,0
1780,99.4806807101517,4.13608701595679,0.0272850215130317,151.588189658613,0.7,0
1781,141.158945199649,1.23741416382725,0.156114926052122,7.92630272530197,0.7,0
1782,26.6008299390483,2.56004920367618,0.0973311465032809,26.3024663291096,0.7,0
1783,99.280550787148,4.09512300703376,0.0291056441318331,140.698587136056,0.7,0
1784,37.2893721425167,1.11672306728772,0.161478974787212,6.91559423608721,0.7,0
1785,149.813488408786,2.61839859558031,0.0947378401964309,27.6383606608645,0.7,0
1786,156.361604083593,2.73313507834862,0.0896384409622836,30.4906583493416,0.7,0
1787,23.6034033233043,4.03911073804285,0.0315950783092065,127.839871087324,0.7,0
1788,93.4454541032428,0.825640703545826,0.174415968731297,4.73374490622358,0.7,0
1789,95.9867367938758,4.10658493506367,0.0285962251082813,143.605840264365,0.7,0
1790,143.980268243783,2.63491623311264,0.0940037229727714,28.0299136011439,0.7,0
1791,35.8452119553418,0.868981990079709,0.172489689329791,5.03787787812791,0.7,0
1792,153.296858264654,2.21755422215124,0.112553145682167,19.7022856065994,0.7,0
1793,90.7037948002085,3.89393852121975,0.038047176834678,102.345005468858,0.7,0
1794,36.5991120449865,0.936664791193366,0.16948156483585,5.52664705509749,0.7,0
1795,148.72094499357,2.70298460287866,0.0909784620942819,29.7101593130639,0.7,0
1796,26.2593712611128,3.85866161927067,0.0396150391435258,97.4039582616764,0.7,0
1797,83.3636390398674,1.27969079052055,0.154235964865753,8.29696751749428,0.7,0
1798,159.019020448281,3.829939204371,0.0408915909168443,93.6608020988821,0.7,0
1799,22.9111919934241,0.830975261544996,0.174178877264667,4.77081535140636,0.7,0
1800,98.4135644694528,2.2798706536964,0.109783526502382,20.7669650113392,0.7,0
1801,82.6003171004724,4.13478002299407,0.0273431100891525,151.218351149981,0.7,0
1802,20.5121037601118,1.24241557606038,0.155892641063983,7.96968713584404,0.7,0
1803,153.454709664012,2.11473456676067,0.11712290814397,18.0556869725364,0.7,0
1804,20.7975672357851,3.897588092987,0.0378849736450221,102.879524993391,0.7,0
1805,96.1980601795888,0.914580784035945,0.170463076265069,5.36527208164293,0.7,0
1806,143.977278371848,2.11816699243262,0.116970355891883,18.1085795309579,0.7,0
1807,35.8456363203046,2.49881451900559,0.100052688044196,24.9749863582056,0.7,0
1808,91.7622385317841,0.946645452043405,0.169037979909182,5.60019382952875,0.7,0
1809,141.273560657037,4.11920926319611,0.0280351438579507,146.930198898477,0.7,0
1810,144.27159858205,4.14149187407317,0.0270448055967481,153.134466404563,0.7,0
1811,93.2021316856046,0.892778299165225,0.171432075592657,5.20776696005579,0.7,0
1812,23.7080773385817,2.70280325605956,0.0909865219529085,29.7055343807782,0.7,0
1813,145.247518981504,4.18091143060593,0.025292825306403,165.300292867935,0.7,0
1814,28.1657834105334,0.811789764275666,0.175031566032193,4.63796206980378,0.7,0
1815,92.7058176982435,2.80599396274804,0.0864002683223093,32.476681117245,0.7,0
1816,87.5389639462072,3.93639958009109,0.0361600186626181,108.86055167224,0.7,0
1817,141.226576570698,1.07356185680045,0.163397250808869,6.57025654645947,0.7,0
1818,26.0420330045484,2.37244895650889,0.105668935266272,22.4517163017743,0.7,0
1819,158.974883326141,2.83981521867707,0.0848971013921302,33.4500845389324,0.7,0
1820,36.7059678920028,3.93039934242924,0.036426695892034,107.898870489891,0.7,0
1821,99.1101722875306,0.972884634461559,0.167871794023931,5.79540261732636,0.7,0
1822,23.845581304852,4.09295233104874,0.0292021186200559,140.159431043394,0.7,0
1823,97.9030784614806,2.43998093970698,0.102667513790801,23.7658520170147,0.7,0
1824,143.490751440317,1.08844381282214,0.162735830541238,6.68840911802965,0.7,0
1825,152.058197078237,2.45356502560649,0.102063776639711,24.0395280910255,0.7,0
1826,31.462725236247,1.0335784197962,0.165174292453502,6.25750172404799,0.7,0
1827,83.4227012262545,4.03948462187995,0.0315784612497802,127.918982179921,0.7,0
1828,96.0113911164833,3.92319223881815,0.0367470116080821,106.762211868007,0.7,0
1829,143.776824022654,0.75526178735683,0.177543920561919,4.25394339026907,0.7,0
1830,20.3691819482811,2.49023266146939,0.100434103934694,24.7946918816404,0.7,0
1831,97.949497960365,0.853964066278662,0.173157152609837,4.93172851024432,0.7,0
1832,36.1898476101421,3.88820210656388,0.0383021285971608,101.513995408916,0.7,0
1833,144.861118156727,2.83062491599857,0.0853055592889525,33.1821857753783,0.7,0
1834,20.7678820464244,2.77776614201609,0.0876548381326182,31.6898211347267,0.7,0
1835,98.4301400891489,1.26239223277368,0.155004789654503,8.14421435355305,0.7,0
1836,158.504089182798,4.17235944259601,0.0256729136623998,162.519903173545,0.7,0
1837,36.4042690540382,1.07358763746948,0.163396105001357,6.57046040026818,0.7,0
1838,94.1098988926574,2.47536960722646,0.101094684123268,24.4856554891468,0.7,0
1839,152.111467619269,3.95121979979261,0.0355013422314395,111.297758096973,0.7,0
1840,23.5982701723768,2.39891792285528,0.104492536761988,22.9577919839339,0.7,0
1841,94.4040848369896,0.910131620760573,0.170660816855086,5.33298526007525,0.7,0
1842,154.230004521648,3.86577403462647,0.039298931794379,98.3684252501592,0.7,0
1843,38.2317342321037,4.03486964887714,0.0317835711610158,126.948278670023,0.7,0
1844,97.310182067459,2.70190991140299,0.0910262261598673,29.6827631484764,0.7,0
1845,150.014134235303,1.21897020758154,0.15693465744082,7.76737418910295,0.7,0
1846,86.1878709998146,2.6855220400097,0.0917545759995687,29.2685352283937,0.7,0
1847,26.1413402041618,4.17111255247661,0.0257283310010397,162.121380990786,0.7,0
1848,158.621225329692,0.971980571145572,0.167911974615752,5.78863165280404,0.7,0
1849,86.9528240291546,4.08844921793244,0.0294022569807803,139.05222380054,0.7,0
1850,149.041719952251,0.981180206834381,0.167503101918472,5.8576838016525,0.7,0
1851,25.9685494574558,2.11211107289895,0.117239507871158,18.0153525995698,0.7,0
1852,148.562387941889,2.81807238461125,0.0858634495728334,32.8203956238775,0.7,0
1853,85.0070971706632,3.88516632425116,0.0384370522555042,101.078675295523,0.7,0
1854,39.6979487962517,1.0788036956704,0.163164280192427,6.61176388850623,0.7,0
1855,34.928602799235,0.822527580138098,0.17455432977164,4.71215799238075,0.7,0
1856,145.793781307483,2.63325750755277,0.0940774441087657,27.9903172593463,0.7,0
1857,88.6252557540252,4.05390867152846,0.030937392376513,131.03588764663,0.7,0
1858,99.921749256515,0.85255867952886,0.173219614243162,4.92183684425055,0.7,0
1859,142.675583538871,2.69992304559133,0.091114531307052,29.632189364973,0.7,0
1860,28.3437980594801,4.08860841164791,0.0293951817045374,139.091108629439,0.7,0
1861,92.3747801243791,0.761059904504354,0.177286226466473,4.29283153955718,0.7,0
1862,157.489737049057,2.09458039517043,0.118018649103536,17.7478763829341,0.7,0
1863,29.6590247191845,4.13730954342056,0.0272306869590863,151.93555526663,0.7,0
1864,158.502416983193,0.971538452761908,0.167931624321693,5.78532159553707,0.7,0
1865,30.0740077542103,4.02801888892768,0.032088049380992,125.53018854782,0.7,0
1866,85.5046799842419,2.35797240420848,0.106312337590734,22.1796684904612,0.7,0
1867,143.282102840625,2.42426310657923,0.103366084152034,23.4531773788928,0.7,0
1868,25.5445821738207,1.28228196282654,0.154120801652154,8.31997984101207,0.7,0
1869,97.915155233046,3.79783581479055,0.042318408231531,89.7442974228135,0.7,0
1870,87.2609872798257,2.72207889766757,0.0901298267703302,30.2017544603076,0.7,0
1871,149.168808246492,1.13716055131327,0.160570642163854,7.08199541328892,0.7,0
1872,26.5281007536884,3.78022047806678,0.0431013120859211,87.7054617393324,0.7,0
1873,88.3568225174633,2.86076124988149,0.0839661666719339,34.0704043458222,0.7,0
1874,37.6327188673764,4.12248343793375,0.0278896249807225,147.814229871619,0.7,0
1875,159.584180841687,1.11229518000257,0.161675769777664,6.8797889846586,0.7,0
1876,37.4742441706834,3.95929586388344,0.0351424060496251,112.664336593586,0.7,0
1877,80.382003703841,0.969359373040344,0.168028472309318,5.7690185461895,0.7,0
1878,157.364693067089,2.09610844120271,0.117950735946546,17.7710501285269,0.7,0
1879,94.6810780222737,2.79165622766805,0.087037500992531,32.0741771745907,0.7,0
1880,34.8372807865561,0.839783017446797,0.173787421446809,4.8322428082278,0.7,0
1881,159.335891464057,3.88475967953599,0.038455125353956,101.020595922628,0.7,0
1882,33.3521890492451,1.22478654433869,0.156676153584947,7.81731307741497,0.7,0
1883,92.9945080264733,2.3477713562039,0.106765717502049,21.9899365745268,0.7,0
1884,140.701099766193,3.92529945949176,0.0366533573559218,107.092494184781,0.7,0
1885,26.6973887493824,1.07757481286814,0.163218897205861,6.60202238414244,0.7,0
1886,97.3599580558994,2.16110773954631,0.115061878242386,18.7821350786034,0.7,0
1887,148.156575956556,4.12446021921751,0.0278017680347774,148.352443415045,0.7,0
1888,20.2964018972319,2.22703567332539,0.112131747852205,19.8608843256481,0.7,0
1889,92.6056527829028,4.16591094925855,0.0259595133662868,160.477235858695,0.7,0
1890,145.173483890783,1.22302433971592,0.156754473790403,7.80216545111963,0.7,0
1891,149.50802805147,2.45808186271439,0.101863028323805,24.1312466668533,0.7,0
1892,89.1865079206329,1.25922579433391,0.155145520251826,8.11641736280871,0.7,0
1893,22.9901398250179,4.04664781467883,0.0312600971253855,129.450903445615,0.7,0
1894,150.604406627878,3.9997921418581,0.0333425714729735,119.960517895274,0.7,0
1895,31.6755072476815,2.76354986072833,0.0882866728565188,31.3020048362178,0.7,0
1896,87.4440998241416,1.25760988735925,0.155217338339589,8.10225133875071,0.7,0
1897,28.4480805438308,1.13111037206538,0.160839539019316,7.03253925596953,0.7,0
1898,93.8390617434815,4.17488316175416,0.0255607483664817,163.331804761584,0.7,0
1899,155.672645200354,2.18968437749732,0.113791805444563,19.2429003911366,0.7,0
1900,80.7177710113783,0.904242864848059,0.170922539340086,5.29036643346889,0.7,0
1901,153.302282298835,4.13175837223698,0.0274774056783562,150.369304169481,0.7,0
1902,37.5231381053301,2.79363159723091,0.0869497067897374,32.1292814015635,0.7,0
1903,81.640438305591,2.63559134013187,0.0939737182163613,28.0460472369923,0.7,0
1904,29.5675191288314,0.798225196331306,0.175634435718609,4.54481032187888,0.7,0
1905,145.97090414861,4.13263207524128,0.0274385744337207,150.613949905593,0.7,0
1906,158.440422257913,4.19317246849513,0.0247478902891052,169.43555266774,0.7,0
1907,31.7560575837644,2.34657392936516,0.106818936472659,21.9677709482323,0.7,0
1908,99.1241728205774,1.1663701233966,0.159272438960151,7.32311334598461,0.7,0
1909,141.313968607036,2.41207620338429,0.103907724294032,23.2136370974572,0.7,0
1910,22.5749497544266,3.92081646645861,0.0368526014907283,106.391850449012,0.7,0
1911,96.6698670044103,1.05572523150245,0.164189989711002,6.42990010146588,0.7,0
1912,32.1764263686444,3.94275163880102,0.0358777049421768,109.894198783212,0.7,0
1913,94.0603285632511,0.788591734648965,0.176062589571157,4.47904200755976,0.7,0
1914,157.957188847064,2.35733345661516,0.106340735261548,22.1677370465534,0.7,0
1915,90.2741322048196,4.16081048847966,0.0261862005120153,158.893249387994,0.7,0
1916,22.8102824815016,2.58876431434318,0.0960549193625255,26.9508769725036,0.7,0
1917,149.232842124262,1.26709513980261,0.154795771564328,8.18559271353255,0.7,0
1918,84.6209828131209,0.865298372654872,0.172653405659783,5.01176544620242,0.7,0
1919,32.3886507434077,2.77474701163419,0.087789021705147,31.6069931950444,0.7,0
1920,141.582448110338,3.90154204600975,0.0377092423995668,103.463814114032,0.7,0
1921,35.8113388571287,1.15690406930523,0.159693152475323,7.24454399811538,0.7,0
1922,84.599231930801,2.19447438871728,0.11357891605701,19.3211422057928,0.7,0
1923,145.171933366733,4.03347564972604,0.0318455266788428,126.65752682953,0.7,0
1924,93.5726511353638,2.5305199940205,0.098643555821311,25.6531708833007,0.7,0
1925,150.548024082434,4.03341886699203,0.0318480503559097,126.64570741121,0.7,0
1926,31.9694083749978,1.12861275036273,0.160950544428323,7.01217106392167,0.7,0
1927,145.105523010814,4.05482002437823,0.0308968878054121,131.237166989614,0.7,0
1928,86.7642107689255,2.54917789914949,0.0978143155933561,26.0613989239284,0.7,0
1929,26.5386944679423,0.884090242275452,0.171818211454424,5.14549787703943,0.7,0
1930,146.865645444911,3.95842459817975,0.0351811289697888,112.515564852367,0.7,0
1931,85.5226949672118,0.864196648396084,0.172702371182396,5.0039651597104,0.7,0
1932,23.1644576565964,2.39259991910954,0.104773336928465,22.8359617938208,0.7,0
1933,91.9380910861959,2.13807005681718,0.11608577525257,18.4180193668462,0.7,0
1934,158.404283067237,3.81980955042609,0.0413417977588404,92.3958259558096,0.7,0
1935,38.272523763141,0.856542449208345,0.173042557812962,4.94989475441158,0.7,0
1936,27.8313623290767,2.2083640871154,0.112961596128204,19.5496891227444,0.7,0
1937,144.139731354241,3.87256409955339,0.0389971511309606,99.3037693073657,0.7,0
1938,97.5262403369071,1.2920373795445,0.1536872275758,8.40692749764943,0.7,0
1939,81.8493818119927,4.13474711798006,0.0273445725342194,151.209060328363,0.7,0
1940,31.1224209166251,2.28782893101854,0.109429825288065,20.9068133390144,0.7,0
1941,143.22553165302,1.10858179074548,0.161840809300201,6.84982851691723,0.7,0
1942,23.2704471957216,2.82706696471118,0.0854636904572811,33.0791585243359,0.7,0
1943,85.7482621461526,1.12371963981011,0.161168016008439,6.97234890420983,0.7,0
1944,151.321554560595,3.89923945381413,0.0378115798304834,103.122891751553,0.7,0
1945,99.9839715332769,2.8403198315474,0.0848746741534488,33.4648687594636,0.7,0
1946,21.0003829941452,1.05824423680551,0.164078033919755,6.44963991537747,0.7,0
1947,145.417909747571,3.80225263849689,0.042122104955694,90.2673938659114,0.7,0
1948,32.1259789988038,0.998878170902658,0.16671652573766,5.99147664865848,0.7,0
1949,153.914405332218,4.18177359153909,0.025254507042707,165.585239278971,0.7,0
1950,90.9747595450639,2.81046532335056,0.0862015411844195,32.6034231492202,0.7,0
1951,22.9129086381544,2.88315387446645,0.0829709389126022,34.7489604463008,0.7,0
1952,149.050439051083,3.96672193400464,0.0348123584886825,113.945797016144,0.7,0
1953,95.4034669126281,1.20786495096512,0.15742822440155,7.67248030368576,0.7,0
1954,21.9711382254376,3.97982951942585,0.034229799136629,116.267977604551,0.7,0
1955,144.888842359063,0.763921814236703,0.177159030478369,4.31206815804954,0.7,0
1956,93.5674564264522,2.36116325414191,0.106170522038137,22.2393486328886,0.7,0
1957,157.378945632349,0.851382614887545,0.173271883782776,4.9135647186412,0.7,0
1958,80.6713706149838,2.79231185135199,0.0870083621621338,32.0924538971176,0.7,0
1959,25.9640031507141,3.97429854104678,0.034475620397921,115.27852131956,0.7,0
1960,141.853265018361,4.02516537614515,0.0322148721713265,124.947426602792,0.7,0
1961,92.4718095289326,2.51142516632844,0.0994922148298472,25.2424289742017,0.7,0
1962,21.2318253519447,1.09603230695925,0.162398564135144,6.7490270791259,0.7,0
1963,26.4802599730476,3.88843844528361,0.0382916246540618,101.548014230604,0.7,0
1964,97.3386411820844,2.554315701581,0.0975859688186224,26.1750304116831,0.7,0
