trialnum,Orientation,TF,SF,Speed,Contrast,Phase
1768,29.5642813172832,6.05760106970056,0.0247384252266799,244.866074303208,0.7,0
1769,153.55839943936,1.42005339768963,0.129855693977854,10.9356267267865,0.7,0
1770,88.8774384573046,3.08310045899002,0.0670880081531341,45.9560589718595,0.7,0
1771,87.7327499938144,1.47239525461394,0.128204642126866,11.4847265293009,0.7,0
1772,149.83944717962,2.96493380816886,0.0633696212925341,46.7879363596287,0.7,0
1773,32.9166996292201,6.09133023586998,0.0356313613192352,170.954182224344,0.7,0
1774,90.4486975881269,2.918163755234,0.0682455633103551,42.7597577583658,0.7,0
1775,28.1183871595173,1.55076481902021,0.113956997086574,13.608333482516,0.7,0
1776,148.237237008346,5.97514109440298,0.0343399747242838,173.999577529613,0.7,0
1777,90.4753522451951,2.91774215601411,0.0542679785097666,53.7654476200732,0.7,0
1778,152.198670847034,1.59589613288425,0.124198993212541,12.8495094171432,0.7,0
1779,26.4088359107151,6.03543515045994,0.0346289585195274,174.288670768326,0.7,0
1780,91.7768661486347,6.06576861200378,0.0288909095568797,209.954227992083,0.7,0
1781,149.258535985501,1.59252646247867,0.127315996124433,12.5084554255242,0.7,0
1782,31.5754928998765,3.02624414848743,0.0654484716869734,46.2385762491343,0.7,0
1783,151.05825735937,2.90569823883398,0.0538857661346309,53.9232982523481,0.7,0
1784,91.1084470819005,1.49914882320293,0.118580743229992,12.6424306541516,0.7,0
1785,33.4404443314672,5.93674548051531,0.0215252899298507,275.803276047046,0.7,0
1786,30.1175147665107,3.02287405051104,0.053450188906677,56.5549741234576,0.7,0
1787,86.3463460376087,5.97568219455102,0.0316860675347354,188.590212023006,0.7,0
1788,152.464454486625,1.52660179103859,0.116542736364094,13.0990728265492,0.7,0
1789,150.949013462756,3.06942794065073,0.0665017948417436,46.1555653942145,0.7,0
1790,30.8129016544271,6.05027220246312,0.0348530817670465,173.593607672985,0.7,0
1791,91.5449654927101,1.47509593936552,0.110150289775692,13.3916664438139,0.7,0
1792,150.262951211962,3.03760597800168,0.0653763021234584,46.4634107365905,0.7,0
1793,86.7085514987481,5.91053394576189,0.0231831529414204,254.949529975355,0.7,0
1794,30.4171627832427,1.56101198286354,0.121680327863169,12.8287950096495,0.7,0
1795,146.751735762925,1.54503386586967,0.129717784568934,11.9107327573007,0.7,0
1796,91.8899172630989,2.90712784993725,0.0501967093580283,57.9147096914689,0.7,0
1797,26.5154124712822,6.00034514087129,0.0286007291394289,209.796929009031,0.7,0
1798,33.4396643098239,1.58561974587998,0.118987774578418,13.3259047116222,0.7,0
1799,149.05359993943,2.94959901117725,0.0514361266089313,57.3448897815156,0.7,0
1800,93.7259087431858,6.08422530295615,0.0297810800534574,204.298342841659,0.7,0
1801,151.940483656204,5.93038795208193,0.0217400888097692,272.785819964867,0.7,0
1802,26.8751446790242,1.44597008755539,0.124585114495591,11.606282928821,0.7,0
1803,90.0955499596405,3.06717913203073,0.0566461611621121,54.146284039495,0.7,0
1804,92.7520225404199,3.05648635949849,0.0591346245927834,51.6869157544546,0.7,0
1805,31.1950164109972,6.03998129951402,0.0295073243512648,204.69430666136,0.7,0
1806,146.766403365228,1.56957725248037,0.119539927013391,13.1301506676054,0.7,0
1807,93.1885611866165,5.92592803479401,0.0275541419048777,215.064873195887,0.7,0
1808,26.5451658121987,2.93229376716737,0.0699857771353945,41.8984240397096,0.7,0
1809,153.680407175305,1.44033686451088,0.122988177266516,11.7111814852713,0.7,0
1810,151.49725164782,6.00642926381021,0.0211990130866693,283.335325057526,0.7,0
1811,32.7148758043541,1.57549692799348,0.113614857835291,13.8669973101361,0.7,0
1812,87.5126935810816,3.01757083099622,0.0576505537590728,52.3424431204415,0.7,0
1813,31.4287877308477,5.96517092021172,0.0301185441942912,198.056416064837,0.7,0
1814,152.61360494574,1.5371436968655,0.127919864027207,12.0164581830588,0.7,0
1815,87.9713812007476,2.91509735514233,0.0556921872071348,52.3430215498679,0.7,0
1816,27.1867228904313,1.45743687253964,0.121579216708206,11.9875494512976,0.7,0
1817,146.633866737839,3.01854873301083,0.0698540615452315,43.2122150987066,0.7,0
1818,91.0463726484624,5.93463788566173,0.0386752142978237,153.448093136893,0.7,0
1819,86.836588191624,2.94219696043538,0.0608350131637803,48.363546047313,0.7,0
1820,32.0302804508443,6.07829896949599,0.0346688408919164,175.324551185478,0.7,0
1821,150.428481039757,1.57559282501229,0.128152395013526,12.2946810697216,0.7,0
1822,146.955481170723,1.43711150508335,0.128636283871173,11.1718984864534,0.7,0
1823,31.7134550991064,2.96035046109736,0.0556104022997315,53.2337537344458,0.7,0
1824,89.4008109369529,5.96986002678155,0.0347263908764612,171.911329571197,0.7,0
1825,151.281355468925,1.43540044779396,0.117832881333515,12.1816629751351,0.7,0
1826,92.3000803124733,5.93598071286577,0.0356541259934653,166.487904203674,0.7,0
1827,32.9233742138368,3.05628934198929,0.0504269022857701,60.6083103155781,0.7,0
1828,31.2616224614057,1.53524415889591,0.111699787960731,13.7443784533919,0.7,0
1829,92.467173804075,3.00791038822876,0.0548549783440143,54.833863380004,0.7,0
1830,153.510064807826,6.02426196065144,0.0256111509862629,235.220274320458,0.7,0
1831,151.871787048678,1.45245216900025,0.115606733369674,12.5637333281943,0.7,0
1832,30.6086091501358,2.96243631933166,0.0565439488573663,52.3917479977298,0.7,0
1833,93.3935592830042,6.07074204683743,0.0339674570892979,178.72229972582,0.7,0
1834,147.861234012691,5.9118179376898,0.0263083912393274,224.712255641555,0.7,0
1835,27.7949326035456,1.46727259150288,0.12795013366081,11.4675346521525,0.7,0
1836,93.6402785692098,3.08849781052069,0.062209026161909,49.6471010891953,0.7,0
1837,150.12335386705,2.92604793713375,0.0541089366060507,54.076981006619,0.7,0
1838,88.036434398252,6.05128696911927,0.0389483419693909,155.366998006614,0.7,0
1839,29.1466721384442,1.4133196027183,0.121509181138092,11.6313811802591,0.7,0
1840,87.8462117015061,1.58960235778193,0.112826895290246,14.0888602286955,0.7,0
1841,28.4879528992236,6.0307341344862,0.0265360785423183,227.265461430886,0.7,0
1842,151.41037877238,2.92064928588599,0.0570521978794986,51.1925814331426,0.7,0
1843,150.919672700853,2.98005351132374,0.0614317774676863,48.5099672216269,0.7,0
1844,87.0266428037189,6.01404180095489,0.0338744880481866,177.538972468009,0.7,0
1845,28.3953666996108,1.52639819827719,0.119170200954864,12.8085560488005,0.7,0
1846,90.7601775390905,1.45395361706433,0.115909692683625,12.5438484340813,0.7,0
1847,32.763662333953,3.04801887326053,0.0651423667950685,46.7901156070872,0.7,0
1848,152.367638681204,5.97475020647358,0.0396873149867366,150.545588898376,0.7,0
1849,149.061882023469,1.55459509252336,0.119027213744314,13.0608374641352,0.7,0
1850,29.8722931565094,3.04854714531445,0.0542459908970531,56.198570528464,0.7,0
1851,92.0836757014215,6.08879526525365,0.0331713287930512,183.555964949138,0.7,0
1852,27.8924293847145,5.91956056989565,0.0232184518960799,254.950700261591,0.7,0
1853,147.413798869115,2.96387047704278,0.0640529370841842,46.2722025244118,0.7,0
1854,88.1017711831761,1.40012219832989,0.12155478308496,11.5184459450788,0.7,0
1855,93.578663785752,1.49958602884622,0.115686562675891,12.9624910115748,0.7,0
1856,30.3056930224573,6.09367424514177,0.0206839471362042,294.608867689267,0.7,0
1857,151.23484830767,2.90480818168244,0.0549019069386315,52.9090580574804,0.7,0
1858,91.2980717699949,5.99998603632324,0.0331396277235032,181.051703005944,0.7,0
1859,150.852242576767,2.98324860386716,0.0550503741962724,54.1912502398424,0.7,0
1860,26.7497750602979,1.56543575165375,0.119351335110958,13.1161980735147,0.7,0
1861,149.706847947455,6.04374301471068,0.0362600216586602,166.67786554582,0.7,0
1862,28.8825530340935,2.90839456906582,0.0562303395238358,51.7228704947257,0.7,0
1863,90.78916353998,1.55291366560071,0.113683008092697,13.6600332068489,0.7,0
1864,30.8411904590815,1.4366054860348,0.12119841711602,11.8533353835766,0.7,0
1865,148.531649156503,6.01921166640389,0.0244108069674347,246.579790436008,0.7,0
1866,92.5431272564017,3.01990629222519,0.0539030447556729,56.0247812700295,0.7,0
1867,87.5464691342725,1.56946358246474,0.116228498303673,13.5032595737766,0.7,0
1868,26.2913983594054,3.07187556140037,0.0630556151062998,48.7169232465938,0.7,0
1869,147.877428192998,5.93062899544285,0.0274749959112388,215.855500565039,0.7,0
1870,150.261699252819,3.04709726623558,0.0665081980836091,45.8153634294075,0.7,0
1871,88.8185192728987,6.0727235439036,0.0296918119567336,204.525192088401,0.7,0
1872,27.4930729879338,1.58987929627463,0.127379776943193,12.4814105851643,0.7,0
1873,30.8387462255018,1.47664729630906,0.12217644673404,12.0861862968033,0.7,0
1874,88.3865438117084,5.91869426999861,0.0369195968082035,160.313079818994,0.7,0
1875,148.51740945583,2.93979291950473,0.0507210268228858,57.9600434701426,0.7,0
1876,30.0053870704524,2.9721751560688,0.0587196527934748,50.6163612125289,0.7,0
1877,90.2151767426999,6.08482847711942,0.0378633977699893,160.704765961133,0.7,0
1878,146.356210899938,1.48781460846054,0.116057245440118,12.8196615628639,0.7,0
1879,147.135708033562,1.4754231538573,0.116749908630784,12.6374673107733,0.7,0
1880,87.2936076677754,5.99496031579728,0.0299852595281136,199.930246065622,0.7,0
1881,31.9656392698097,2.91692781172119,0.0560593678822524,52.0328345094425,0.7,0
1882,27.8022667932599,5.99557910637129,0.0237880250109662,252.041903588354,0.7,0
1883,150.02635347411,1.5542572611452,0.122777041732278,12.6591848053673,0.7,0
1884,88.0031624132684,2.92996124360768,0.0629302911549067,46.5588381975764,0.7,0
1885,151.215983362007,2.96071118844444,0.0506026037796576,58.5090680577716,0.7,0
1886,91.063591487799,1.59697849167006,0.12175420315701,13.1164136453725,0.7,0
1887,32.6225258764424,5.9792313763004,0.0331764143824066,180.225364543047,0.7,0
1888,152.804243180325,6.03274053960608,0.0214144407939431,281.713662180354,0.7,0
1889,33.3512232050544,3.05437692989207,0.0676458764546223,45.1524481605466,0.7,0
1890,92.3142287907137,1.52276185651327,0.124178565196458,12.2626787811903,0.7,0
1891,86.8253069915098,5.93559034895381,0.0301936212113148,196.584248951546,0.7,0
1892,148.500080009247,2.90390204305855,0.0663621256042293,43.7584242008288,0.7,0
1893,27.0392369883743,1.43955090584582,0.111136398700588,12.9530101989728,0.7,0
1894,91.5217882677785,3.00987183575116,0.0552936005205531,54.4343614345093,0.7,0
1895,149.64526291313,5.96209637048935,0.0247900400098751,240.503701007113,0.7,0
1896,28.8720391844586,1.44036213545035,0.12582207109857,11.4476110818582,0.7,0
1897,92.2901251730523,1.49988969058338,0.113879901003277,13.1708025504888,0.7,0
1898,26.6795583033605,3.02183229785703,0.0670374182419966,45.0768000484236,0.7,0
1899,147.662076431463,6.06155642415833,0.0399823924500166,151.60564570357,0.7,0
1900,28.3465951098763,6.02308499227813,0.0312234096736925,192.902858951786,0.7,0
1901,151.897892345243,1.48112449725601,0.117446011229029,12.6111094089666,0.7,0
1902,89.3001760544635,2.99422445860377,0.069884386855679,42.8453992847825,0.7,0
1903,28.6379104264671,5.90146130302022,0.0327784237464153,180.041033964167,0.7,0
1904,89.5393206505977,1.48732149104985,0.119003010169894,12.4981837764144,0.7,0
1905,148.877687509998,2.9320725072196,0.0648855880432911,45.1883476075356,0.7,0
1906,29.7060359562117,5.99383930907236,0.0249582993853781,240.154155398259,0.7,0
1907,89.3415308260159,1.56328776086338,0.126249753305426,12.3825015093807,0.7,0
1908,153.353413704216,3.00941887642543,0.0592047274422475,50.8307192083779,0.7,0
1909,93.359176354112,2.90827174753666,0.0647787868306039,44.8954339812163,0.7,0
1910,29.7032698108193,1.45595887150679,0.120970644486249,12.0356378829766,0.7,0
1911,149.026379585559,5.91054821905883,0.0313483389797593,188.544223120564,0.7,0
1912,28.7754631387586,5.97031680441967,0.0377631264973,158.099113028857,0.7,0
1913,149.91327306498,2.92807222127989,0.0543338957120262,53.890341984659,0.7,0
1914,92.6364755384115,1.47196679079888,0.122249255481052,12.040701475086,0.7,0
1915,86.7610966691735,2.94042982691964,0.0543766554683074,54.0752240386212,0.7,0
1916,30.1967698497541,5.95825218802785,0.0352970869925741,168.802943689981,0.7,0
1917,148.71603734271,1.54993965881993,0.124612736527339,12.4380516953007,0.7,0
1918,88.8157816141543,6.05799725790396,0.0335363183235695,180.639902074354,0.7,0
1919,31.7326006214595,3.09882998865179,0.0593331471994203,52.2276355615613,0.7,0
1920,152.498699682154,1.57537986777868,0.115077003618802,13.68978873483,0.7,0
1921,151.558189518811,5.9413415411546,0.0241280846024438,246.241740239622,0.7,0
1922,87.4361256979435,2.94205787038804,0.0611918023953411,48.079281132795,0.7,0
1923,33.5761531346576,1.5885251297246,0.125448709722304,12.6627458603679,0.7,0
1924,150.448481780501,6.03338081726883,0.0313802797390833,192.266635843734,0.7,0
1925,89.7911396945422,2.91796232444612,0.0601427396798259,48.517283049959,0.7,0
1926,29.2147053975962,1.497805223141,0.128707643464886,11.6372670870136,0.7,0
1927,146.882670721091,5.93089164540902,0.0287225925171059,206.488729799612,0.7,0
1928,88.3228001899435,1.57510555959267,0.125134238045518,12.5873268914597,0.7,0
1929,29.0022940580583,3.0769646521451,0.0582764512555992,52.7994513366917,0.7,0
1930,32.2287900696521,1.53185362741114,0.125543681470285,12.2017580611869,0.7,0
1931,86.3386878523619,5.90540019335596,0.0281466930249168,209.80795818991,0.7,0
1932,147.972675722575,3.09160914312556,0.0570209358219616,54.2188425805322,0.7,0
1933,31.4030496008284,3.02919125237691,0.06777781335871,44.692962228585,0.7,0
1934,146.525105951988,5.91800110058366,0.0210076111721955,281.707475070578,0.7,0
1935,92.1476246399477,1.45640003311693,0.119690700366065,12.1680300028544,0.7,0
1936,31.2073615763837,3.0533906914833,0.0661994206967933,46.1241300806611,0.7,0
1937,91.913238727306,1.43918053177582,0.118893482593359,12.1047890967928,0.7,0
1938,150.132396696227,5.90498588321581,0.0308808502644215,191.218371018077,0.7,0
1939,153.677505574644,2.9263478868924,0.0593485959313136,49.3077863253779,0.7,0
1940,27.5844963863579,5.96980135021265,0.0224879090452002,265.467160073152,0.7,0
1941,89.5276991906624,1.53790655638506,0.11500176000745,13.3728958259893,0.7,0
1942,30.9793949434422,2.91912129953702,0.0589146994655443,49.5482676822316,0.7,0
1943,91.3021122228834,1.49984391457443,0.113769667490418,13.1831616252263,0.7,0
1944,153.131240339112,5.92639477043815,0.0329296868578899,179.971185150162,0.7,0
1945,93.057016844183,1.52536960218936,0.114658634656371,13.3035737496862,0.7,0
1946,26.7286590445886,6.00877196918947,0.0227661113498385,263.934928405421,0.7,0
1947,151.029233545753,3.02075891526765,0.0510346269713406,59.1903790531087,0.7,0
1948,149.858181231891,1.56090824380088,0.125446231728124,12.4428468061424,0.7,0
1949,88.4063179058113,3.00447893912355,0.0641404642998376,46.8421763378342,0.7,0
1950,31.6615517516309,5.92020938600566,0.0323570733411479,182.964921567151,0.7,0
1951,30.0366565496426,3.03568129478621,0.0608786782192647,49.8644416005994,0.7,0
1952,91.3297177676234,1.56370886989158,0.110644928841888,14.1326754534419,0.7,0
1953,152.267905758975,5.97520350186316,0.0314292282998824,190.116137909931,0.7,0
1954,151.374972939816,1.400014405765,0.129191952801831,10.8366997742693,0.7,0
1955,87.1162023953136,5.90325706117348,0.036594727247622,161.314416178825,0.7,0
1956,33.4322901156283,2.95190571875135,0.057840986735668,51.0348437214859,0.7,0
1957,88.7666453339241,3.08855325424154,0.066228557043309,46.634765909543,0.7,0
1958,28.6371862556199,1.4801705234251,0.128218395190055,11.5441354669201,0.7,0
1959,151.262608070531,5.92998891988337,0.0362110266806481,163.761965993979,0.7,0
1960,27.3508901987263,2.96099260988035,0.0564447900333763,52.4582093073512,0.7,0
1961,88.3350303655583,1.43313817573665,0.123149347959793,11.6373996247593,0.7,0
1962,151.195618047947,5.97482916712415,0.0221990851336396,269.147540592569,0.7,0
1963,90.3167017721693,1.53284592814145,0.126545222420224,12.113028835267,0.7,0
1964,148.380711463166,6.04633192953431,0.0314362721636335,192.336161808934,0.7,0
1965,33.5714669875355,2.92699385822167,0.0554631145387313,52.7737016315173,0.7,0
1966,90.5593406499019,2.94968558521241,0.0519003261795126,56.8336617964606,0.7,0
1967,151.703978480386,6.09527612997119,0.0244999546039908,248.787241792617,0.7,0
1968,32.8448221284193,1.5407691102897,0.112758101354664,13.664376144854,0.7,0
1969,151.215625987462,5.98551845007776,0.0237579247026911,251.937764976575,0.7,0
1970,30.1635078250465,2.9287618582078,0.0530574069324291,55.199867983328,0.7,0
1971,88.1607446587592,1.4917079355737,0.115558035725379,12.9087339206657,0.7,0
1972,31.3025978129325,1.52005095395475,0.123425484779702,12.3155356178494,0.7,0
1973,92.6932587628625,6.05082756177824,0.0221361993046342,273.345368755851,0.7,0
1974,149.793980661084,2.93724809550184,0.0598758266863585,49.0556583191365,0.7,0
1975,153.093939564217,3.06459487504789,0.0512557643063066,59.7902483071707,0.7,0
1976,26.7187215243182,1.44576908837949,0.120683881050022,11.9798027358785,0.7,0
1977,89.9067007140059,6.08118495446169,0.0309883073779667,196.241275145784,0.7,0
1978,93.1130114637984,6.09070519365515,0.0367140360380716,165.895822168372,0.7,0
1979,29.9236269804155,3.00030354954574,0.0591399130807996,50.7322955555682,0.7,0
1980,149.88226377918,1.46642380394254,0.123096191013624,11.9128284300871,0.7,0
1981,28.3059910914598,5.9389039191512,0.0395005095249725,150.350058532703,0.7,0
1982,86.933163642083,2.91582304811805,0.0644392897458921,45.2491493872173,0.7,0
1983,151.244549328648,1.43272767310675,0.12293310832169,11.6545306034043,0.7,0
1984,27.1916711212954,6.02657241967903,0.020870523630247,288.760000776641,0.7,0
1985,147.066041131348,1.55167610177213,0.121943359710725,12.7245641374243,0.7,0
1986,89.5717189990436,2.99721433326387,0.0598347324842513,50.0915473141414,0.7,0
